date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-12-24 03:00:00,-0.2674678938085618,-0.260673124154693,-0.3441374079115087,-0.00011830168054941106,-0.18736291520687223,-0.3483166071911077,0.0001103490630430248
2016-12-24 04:00:00,-0.18430957544235382,-0.1919368661800758,-0.25682347622796603,-0.00011830168054941106,0.06228172964402664,-0.07027992307979224,0.0001103490630430248
2016-12-24 05:00:00,-0.015013280425831443,-0.00016524769720146015,-0.10394710928002261,-0.00011830168054941106,0.4507965959357323,0.2739403702293665,0.0001103490630430248
2016-12-24 06:00:00,0.30404046290884285,-0.00016524769720146015,0.2622930856269301,-0.00011830168054941106,0.6262303052661226,0.41468631129894334,0.0001103490630430248
2016-12-24 07:00:00,-0.01763445329160555,-0.00016524769720146015,0.21796191902103337,-0.00011830168054941106,-1.0068884610837674,-0.2259049549225903,0.0001103490630430248
2016-12-24 08:00:00,-0.9585231361710832,-0.00016524769720146015,-0.6588829320173181,-0.00011830168054941106,-1.4935152835708598,-0.5772586100581152,0.0001103490630430248
2016-12-24 09:00:00,-1.1325361146283626,-0.00016524769720146015,-0.8850406709195026,-0.00011830168054941106,-1.5471244744448265,-0.5663817614291766,0.0001103490630430248
2016-12-24 10:00:00,-0.271687808888557,-0.00016524769720146015,-0.6155141619407243,-0.00011830168054941106,0.5034887007480143,0.5662736755575164,0.0001103490630430248
2016-12-24 11:00:00,0.049018401430678406,-0.00016524769720146015,-0.06873568628542708,-0.00011830168054941106,0.00016125219874248606,0.30314150010515456,0.0001103490630430248
2016-12-24 12:00:00,0.17998920726315118,-0.00016524769720146015,0.1056766837231994,-0.00011830168054941106,-0.08294344270618607,0.15151067864463696,0.0001103490630430248
2016-12-24 13:00:00,-0.5565784672998596,-0.00016524769720146015,-0.37350090820128273,-0.00011830168054941106,-0.21388949450189973,-0.3405454682162554,0.0001103490630430248
2016-12-24 14:00:00,-0.15711375000268665,-0.00016524769720146015,-0.3058335056470693,-0.00011830168054941106,0.00016125219874241203,0.0701728046867253,0.0001103490630430248
2016-12-24 15:00:00,-0.3801764886734671,-0.00016524769720146015,-0.32921103852607686,-0.00011830168054941106,-0.08364687299138969,-0.47903663100461075,0.0001103490630430248
2016-12-24 16:00:00,0.23803650807256882,-0.00016524769720146015,0.2310429846786577,-0.00011830168054941106,-0.17492995567098593,-0.8361585025723887,0.0001103490630430248
2016-12-24 17:00:00,0.22530545453450437,-0.00016524769720146015,0.3612701405622809,-0.00011830168054941106,0.2856044047380733,-0.9063534347534765,0.0001103490630430248
2016-12-24 18:00:00,0.24922131931843902,-0.00016524769720146015,0.2094089472001953,-0.00011830168054941106,0.16661821478935923,-0.28282520082593915,0.0001103490630430248
2016-12-24 19:00:00,-0.6204038959680759,-0.00016524769720146015,-0.617301380950442,-0.00011830168054941106,-0.23872748155526832,5.1458405555276964e-05,0.0001103490630430248
2016-12-24 20:00:00,-0.6989426746764972,-0.00016524769720146015,-0.7089480702298666,-0.00011830168054941106,-0.2852819003405885,0.6880866521681915,0.0001103490630430248
2016-12-24 21:00:00,-0.6308548329353226,-0.00016524769720146015,-0.5111581089136795,-0.00011830168054941106,-0.16629571039187444,5.1458405555463806e-05,0.0001103490630430248
2016-12-24 22:00:00,-0.19956814763984274,-0.00016524769720146015,-0.19271158220187404,-0.00011830168054941106,-0.08327216978674766,0.013703112726854629,0.0001103490630430248
2016-12-24 23:00:00,-0.0002380660354556702,-0.00016524769720146015,0.6396567372421352,-0.00011830168054941106,0.00016125219874373197,-0.6879837353570807,0.0001103490630430248
2016-12-25 00:00:00,-0.0002380660354556702,-0.00016524769720146015,0.20586815499751562,-0.00011830168054941106,0.00016125219874373197,5.1458405555360664e-05,0.0001103490630430248
2016-12-25 01:00:00,-0.0002380660354556702,-0.00016524769720146015,0.4269051730865973,-0.00011830168054941106,0.00016125219874373197,-0.013600195915743794,0.0001103490630430248
2016-12-25 02:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.6401468990041846,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-25 03:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.1800927724998773,-0.00011830168054941106,0.00016125219874373197,0.19629116086990442,0.0001103490630430248
2016-12-25 04:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.4273953348486468,-0.00011830168054941106,0.00016125219874373197,0.2823563030836107,0.0001103490630430248
2016-12-25 05:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810247115,-0.00011830168054941106,0.00016125219874373197,0.36885092796984204,0.0001103490630430248
2016-12-25 06:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.16913400459020322,-0.00011830168054941106,0.00016125219874373197,0.413486170887234,0.0001103490630430248
2016-12-25 07:00:00,0.41457629403744845,-0.00016524769720146015,0.6405386001990797,-0.00011830168054941106,0.20711489807920433,-0.1777650583811,0.0001103490630430248
2016-12-25 08:00:00,0.5570314027460285,-0.00016524769720146015,0.4642126004664573,-0.00011830168054941106,0.429434747383681,0.9341425636218798,0.0001103490630430248
2016-12-25 09:00:00,0.4147940785537116,-0.00016524769720146015,0.6108768117648234,-0.00011830168054941106,0.0380886672507473,-0.07744388231532777,0.0001103490630430248
2016-12-25 10:00:00,0.44205720830840844,-0.00016524769720146015,0.14602691218600206,-0.00011830168054941106,0.5867340196003262,0.5050792128742922,0.0001103490630430248
2016-12-25 11:00:00,-0.5575075348169426,-0.00016524769720146015,-0.4593643352924291,-0.00011830168054941106,-0.42911224298619627,-1.0208422155248418,0.0001103490630430248
2016-12-25 12:00:00,0.21683601509614533,-0.00016524769720146015,0.08600042933584813,-0.00011830168054941106,-0.037766162853262626,0.07730929721560587,0.0001103490630430248
2016-12-25 13:00:00,-0.6974253661430317,-0.00016524769720146015,-0.43655480061862995,-0.00011830168054941106,-0.7933651610833037,0.07791439647131469,0.0001103490630430248
2016-12-25 14:00:00,0.38352912110452664,-0.00016524769720146015,0.4770238480122158,-0.00011830168054941106,0.00016125219874373197,0.3274122992441261,0.0001103490630430248
2016-12-25 15:00:00,-0.6323442917562282,-0.00016524769720146015,-0.43180188729352964,-0.00011830168054941106,0.00016125219874373197,-0.505269838990135,0.0001103490630430248
2016-12-25 16:00:00,0.5182642992271359,-0.00016524769720146015,0.23043701930515295,-0.00011830168054941106,0.46261093047443036,-0.6873275620203408,0.0001103490630430248
2016-12-25 17:00:00,0.1202451037776983,-0.00016524769720146015,-0.21670107765741808,-0.00011830168054941106,0.681205939152032,-0.4136998362226019,0.0001103490630430248
2016-12-25 18:00:00,0.16043631680328274,-0.00016524769720146015,-0.20059184605981914,-0.00011830168054941106,0.20657237110131144,-0.1040641572339495,0.0001103490630430248
2016-12-25 19:00:00,-0.6786627656072465,-0.00016524769720146015,-0.5816731354767286,-0.00011830168054941106,-0.4622884260769457,5.145840555532134e-05,0.0001103490630430248
2016-12-25 20:00:00,-0.5044884229885963,-0.00016524769720146015,-0.2663964399339497,-0.00011830168054941106,-0.6808834347545475,-0.19555498865507215,0.0001103490630430248
2016-12-25 21:00:00,-0.16091244887419695,-0.00016524769720146015,0.1551632040822427,-0.00011830168054941106,-0.2062498667038267,5.1458405555276964e-05,0.0001103490630430248
2016-12-25 22:00:00,0.8924156641544445,-0.00016524769720146015,1.126927673332384,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-25 23:00:00,1.336022071203929,-0.00016524769720146015,1.2566505010750995,-0.00011830168054941106,1.3134342211674828,1.5976195388114107,0.0001103490630430248
2016-12-26 00:00:00,1.4011607442310232,-0.00016524769720146015,1.1104100102599281,-0.00011830168054941106,1.1940005466145245,1.1091065236690636,0.0001103490630430248
2016-12-26 01:00:00,0.5348730882804004,-0.00016524769720146015,0.17762927013550298,-0.00011830168054941106,1.254540522730845,1.1755724108335672,0.0001103490630430248
2016-12-26 02:00:00,0.028423898554464727,-0.00016524769720146015,0.02077929721946373,-0.00011830168054941106,-0.05875700930795356,-0.42202864928264966,0.0001103490630430248
2016-12-26 03:00:00,-0.8170717285204324,-0.00016524769720146015,-1.020342078844142,-0.00011830168054941106,-0.1296450463702668,-0.2741921098873214,0.0001103490630430248
2016-12-26 04:00:00,-0.664104488388218,-0.00016524769720146015,-0.9319485268823792,-0.00011830168054941106,-0.019611759147551533,-0.06654920813205005,0.0001103490630430248
2016-12-26 05:00:00,-0.7804194223525117,-0.00016524769720146015,-1.2781650409376377,-0.00011830168054941106,-0.1902162191761861,-0.4886751956656468,0.0001103490630430248
2016-12-26 06:00:00,0.4898522216434762,-0.00016524769720146015,0.4270324965167589,-0.00011830168054941106,0.26793858616066907,-5.897351520911531e-05,0.0001103490630430248
2016-12-26 07:00:00,0.03905768081929384,-0.00016524769720146015,0.6674842394951993,-0.00011830168054941106,-1.2344450069870667,-1.1088688274848515,0.0001103490630430248
2016-12-26 08:00:00,-0.16744646001767383,-0.00016524769720146015,0.5515272017463276,-0.00011830168054941106,-1.063815983888374,-0.6867098602408931,0.0001103490630430248
2016-12-26 09:00:00,-0.23433318182973947,-0.00016524769720146015,0.2360043752775034,-0.00011830168054941106,-1.3316490776099574,-0.6397670384439856,0.0001103490630430248
2016-12-26 10:00:00,0.24392074032366642,-0.00016524769720146015,-0.13776845506706864,-0.00011830168054941106,0.9950566982769332,1.3021189653631473,0.0001103490630430248
2016-12-26 11:00:00,0.05992877242405278,-0.00016524769720146015,0.00012142558899178961,-0.00011830168054941106,0.20573353491733823,0.6865811071558717,0.0001103490630430248
2016-12-26 12:00:00,-0.3923480027938948,-0.00016524769720146015,-0.4389177353560058,-0.00011830168054941106,0.28359054692197155,0.7786311157165876,0.0001103490630430248
2016-12-26 13:00:00,-0.3455507600592158,-0.00016524769720146015,-0.12632887448498722,-0.00011830168054941106,-0.9135509550571181,-0.3285890234841426,0.0001103490630430248
2016-12-26 14:00:00,0.13233068421892033,-0.00016524769720146015,0.160888281150292,-0.00011830168054941106,0.07792453069140215,0.48861399848523207,0.0001103490630430248
2016-12-26 15:00:00,0.39225254178956653,-0.00016524769720146015,0.42914464726310797,-0.00011830168054941106,2.0649738468436613e-05,-0.5245197902686821,0.0001103490630430248
2016-12-26 16:00:00,0.25666179870884065,-0.00016524769720146015,0.12632554470150636,-0.00011830168054941106,0.539729133838824,-0.9733755666623387,0.0001103490630430248
2016-12-26 17:00:00,0.19335333209966113,-0.00016524769720146015,-0.16064589837204077,-0.00011830168054941106,0.36805446282126236,-1.1750407304244377,0.0001103490630430248
2016-12-26 18:00:00,-0.28082495108333244,-0.00016524769720146015,-0.57124618359063,-0.00011830168054941106,0.17824018133002564,-0.44883951843156566,0.0001103490630430248
2016-12-26 19:00:00,-0.9351678972210556,-0.00016524769720146015,-0.8624416023117414,-0.00011830168054941106,-0.6205898682636698,0.011543657224719487,0.0001103490630430248
2016-12-26 20:00:00,-0.8040974044144984,-0.00016524769720146015,-0.5531164145186946,-0.00011830168054941106,-0.6510675196350334,5.145840555527877e-05,0.0001103490630430248
2016-12-26 21:00:00,0.14205312925324245,-0.00016524769720146015,0.5712089246713506,-0.00011830168054941106,-0.4612063691954964,5.145840555527783e-05,0.0001103490630430248
2016-12-26 22:00:00,0.656511379763275,-0.00016524769720146015,0.9629087308766792,-0.00011830168054941106,0.00016125219874373197,-0.011440740413608931,0.0001103490630430248
2016-12-26 23:00:00,0.9590843088674762,-0.00016524769720146015,1.3126681229875816,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 00:00:00,0.24069672460403788,-0.00016524769720146015,0.29880277706228237,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 01:00:00,-0.12001018432935733,-0.00016524769720146015,0.009531345113556688,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 02:00:00,-0.7523965074680735,-0.00016524769720146015,-0.30787609216384487,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 03:00:00,-0.4645116954974718,-0.00016524769720146015,-0.2600658646246948,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 04:00:00,0.413851561347186,-0.00016524769720146015,0.33701284809058024,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 05:00:00,0.9573667725706012,-0.00016524769720146015,0.3654269616289736,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 06:00:00,0.8381559470519949,-0.00016524769720146015,0.42521888766541904,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 07:00:00,0.22488600701399175,-0.00016524769720146015,-0.02580858617341919,-0.00011830168054941106,0.7370611998157498,0.8338321044643798,0.0001103490630430248
2016-12-27 08:00:00,0.1723691785190853,-0.00016524769720146015,-0.10559799664551506,-0.00011830168054941106,0.6203131570523007,1.3014223526706628,0.0001103490630430248
2016-12-27 09:00:00,-0.15300153935747424,-0.00016524769720146015,-0.48408355815236614,-0.00011830168054941106,0.7652593285062336,1.3013906847384826,0.0001103490630430248
2016-12-27 10:00:00,0.09729502569202476,-0.00016524769720146015,-0.1972872249604886,-0.00011830168054941106,0.41419735715766715,-5.9010236035753984e-05,0.0001103490630430248
2016-12-27 11:00:00,-0.8575052116683924,-0.00016524769720146015,-0.9925700505006513,-0.00011830168054941106,-0.15933095143974482,-0.19344388879907778,0.0001103490630430248
2016-12-27 12:00:00,-0.2874248458748991,-0.00016524769720146015,-0.20557266505254446,-0.00011830168054941106,-0.3043187756432705,-0.19344592798093918,0.0001103490630430248
2016-12-27 13:00:00,-0.3697738247850273,-0.00016524769720146015,-0.2029032427000923,-0.00011830168054941106,-0.8316070490925651,0.4675938323581222,0.0001103490630430248
2016-12-27 14:00:00,0.13195817173602073,-0.00016524769720146015,0.4937039517653714,-0.00011830168054941106,-0.4604984490163291,0.12952570303726496,0.0001103490630430248
2016-12-27 15:00:00,-0.24167714818631703,-0.00016524769720146015,-0.17027733558028038,-0.00011830168054941106,0.15943287661401281,-0.13527870829493757,0.0001103490630430248
2016-12-27 16:00:00,0.07733925376148713,-0.00016524769720146015,-0.07610338108402459,-0.00011830168054941106,0.4458534563105561,-0.6937832922151291,0.0001103490630430248
2016-12-27 17:00:00,0.39328432060515706,-0.00016524769720146015,0.09494775034068803,-0.00011830168054941106,0.8964024040822284,-0.9576780276427866,0.0001103490630430248
2016-12-27 18:00:00,0.30803260023644313,-0.00016524769720146015,0.3342778358850799,-0.00011830168054941106,0.030582775015960035,-0.9724602148403846,0.0001103490630430248
2016-12-27 19:00:00,-0.3932852446006854,-0.00016524769720146015,-0.3276913735552384,-0.00011830168054941106,-0.2383526884063245,-0.6073263423435605,0.0001103490630430248
2016-12-27 20:00:00,-0.9775979074612936,-0.00016524769720146015,-0.732383348896723,-0.00011830168054941106,-0.8960798996847439,-0.2795688472382868,0.0001103490630430248
2016-12-27 21:00:00,0.06121342877647429,-0.00016524769720146015,0.35297930345409423,-0.00011830168054941106,-0.6501499434992247,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 22:00:00,0.6325971805594343,-0.00016524769720146015,0.8541307109316844,-0.00011830168054941106,-0.52618476259263,5.1458405555276964e-05,0.0001103490630430248
2016-12-27 23:00:00,1.3091769928112211,0.19013245786902921,1.4638249183342158,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-28 00:00:00,0.36942752575520826,0.039792266057095294,0.24939112229447624,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-28 01:00:00,-0.10446161019279654,-0.00016524769720170177,0.05940650816171698,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-28 02:00:00,-0.17246920038561084,-0.19046295326343265,-0.16289813276409867,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2016-12-28 03:00:00,-0.18652745782942748,-0.04012276145149867,-0.021641550368452667,-0.00011830168054941106,0.00016125219874373197,0.19303304015984424,0.0001103490630430248
2016-12-28 04:00:00,-0.1351852939500563,-0.00016524769720146015,-0.30718707120559835,-0.00011830168054941106,0.00016125219874373197,0.19298776436979603,0.0001103490630430248
2016-12-28 05:00:00,0.07994016562193317,-0.00016524769720146015,-0.12425326145323896,-0.00011830168054941106,0.00016125219874373197,0.27914338431252256,0.0001103490630430248
2016-12-28 06:00:00,0.27344407866402715,-0.00016524769720146015,0.04729626462802705,-0.00011830168054941106,0.4264546134973328,0.4138930673013544,0.0001103490630430248
2016-12-28 07:00:00,0.21722176821369035,-0.00016524769720146015,0.16356086265053282,-0.00011830168054941106,0.35573694790754273,-8.43729313885581e-05,0.0001103490630430248
2016-12-28 08:00:00,-0.4208569700708586,-0.00016524769720146015,-0.5643242371829745,-0.00011830168054941106,0.6194138854491821,1.3719904519946835,0.0001103490630430248
2016-12-28 09:00:00,-0.3095112552488323,-0.00016524769720146015,-0.5091748902353915,-0.00011830168054941106,0.5673906944177644,0.9891265042659748,0.0001103490630430248
2016-12-28 10:00:00,-0.16057374074386135,-0.00016524769720146015,-0.3456893825336522,-0.00011830168054941106,0.3805494252892383,0.41391569617768953,0.0001103490630430248
2016-12-28 11:00:00,-0.6988042052903248,-0.00016524769720146015,-0.4444036370328823,-0.00011830168054941106,-0.6190913810516976,-1.2039233333642612,0.0001103490630430248
2016-12-28 12:00:00,-0.5899085723781624,-0.00016524769720146015,-0.25714838805595047,-0.00011830168054941106,-0.9933615513188706,-1.403272702263049,0.0001103490630430248
2016-12-28 13:00:00,-0.2569762982971518,-0.00016524769720146015,0.04928134535575931,-0.00011830168054941106,-0.7358026166005542,-0.07752008947773525,0.0001103490630430248
2016-12-28 14:00:00,-0.12688283288333832,-0.00016524769720146015,-0.16583237425359063,-0.00011830168054941106,0.00016125219874373197,0.08204787064218731,0.0001103490630430248
2016-12-28 15:00:00,-0.17239230419177698,-0.00016524769720146015,-0.12000737712943506,-0.00011830168054941106,0.00016125219874373197,-8.438880082306532e-05,0.0001103490630430248
2016-12-28 16:00:00,0.18513121423422726,-0.00016524769720146015,-0.0697836043888449,-0.00011830168054941106,0.6496645172343326,-0.3366487611998264,0.0001103490630430248
2016-12-28 17:00:00,0.8438680550628685,-0.00016524769720146015,0.5010024413833055,-0.00011830168054941106,0.8705984867210361,-0.5290010815573557,0.0001103490630430248
2016-12-28 18:00:00,0.5536836706152207,-0.00016524769720146015,0.08203856954829018,-0.00011830168054941106,1.0624368210840396,-8.439475281751818e-05,0.0001103490630430248
2016-12-28 19:00:00,-0.28627165271100474,-0.00016524769720146015,-0.3701879756497893,-0.00011830168054941106,0.02903845264391321,-0.19234148650520366,0.0001103490630430248
2016-12-28 20:00:00,0.08561285174314598,-0.00016524769720146015,0.3916359227536561,-0.00011830168054941106,-0.7920445156908859,5.145840555519182e-05,0.0001103490630430248
2016-12-28 21:00:00,0.4020799310143006,-0.00016524769720146015,0.8036504480529069,-0.00011830168054941106,-1.062114316686555,-0.19225091707159683,0.0001103490630430248
2016-12-28 22:00:00,0.6972236133613845,-0.00016524769720146015,0.9506891255005335,-0.00011830168054941106,-0.6782192132820191,0.009094454845851863,0.0001103490630430248
2016-12-28 23:00:00,0.5250927773937614,-0.00016524769720146015,0.5726769970795993,-0.00011830168054941106,-0.07807021443392347,0.4466069842389526,0.0001103490630430248
2016-12-29 00:00:00,-0.16996235052816897,-0.00016524769720146015,-0.12070618225225405,-0.00011830168054941106,0.00016125219874373197,0.27830659887505454,0.0001103490630430248
2016-12-29 01:00:00,0.10002755481476515,0.03934906566288867,0.17567103647184504,-0.00011830168054941106,0.00016125219874373197,0.18299382358996763,0.0001103490630430248
2016-12-29 02:00:00,-0.034221230997286654,-0.00016524769720169252,0.09422302817357366,-0.00011830168054941106,0.00016125219874373197,-0.44650406742784216,0.0001103490630430248
2016-12-29 03:00:00,0.2682767221772016,0.03931360274509232,0.29162155490295866,-0.00011830168054941106,0.00016125219874373197,-0.278203682063944,0.0001103490630430248
2016-12-29 04:00:00,-0.015990603099724374,-0.039679561057292055,0.008399990868642593,-0.00011830168054941106,0.00016125219874373197,-0.19193390321915382,0.0001103490630430248
2016-12-29 05:00:00,0.19189422310845416,0.11676212761423817,0.09263971748880491,-0.00011830168054941106,0.00016125219874373197,0.27808635464274023,0.0001103490630430248
2016-12-29 06:00:00,-0.04343687237929476,-0.03964409813949568,-0.31586939085056026,-0.00011830168054941106,0.28049425020045493,0.19181036171884328,0.0001103490630430248
2016-12-29 07:00:00,-0.13027264261516724,-0.0001652476972016752,-0.36584884284769187,-0.00011830168054941106,0.7353966564012563,1.236075501322033,0.0001103490630430248
2016-12-29 08:00:00,-0.5629122099630527,-0.11709262300864154,-0.7688288634999335,-0.00011830168054941106,0.6185140754458016,0.6930842467431505,0.0001103490630430248
2016-12-29 09:00:00,-0.5235935570177536,-0.00016524769720146015,-0.5602182480478065,-0.00011830168054941106,0.2446584089923192,1.2300560069890818,0.0001103490630430248
2016-12-29 10:00:00,-0.3803319037582204,-0.00016524769720146015,-0.3583701943990825,0.1392907958103349,5.71569984410362e-05,-0.40407044082184257,0.0001103490630430248
2016-12-29 11:00:00,-1.0510009285960893,-0.00016524769720146015,-1.0189285160438384,-0.00011830168054949297,-0.618191571048317,-0.6932456436627173,0.0001103490630430248
2016-12-29 12:00:00,-0.8807077181234911,-0.00016524769720146015,-0.7471739241909691,-0.00011830168054950177,-0.5246689025965473,-0.7380023824516607,0.0001103490630430248
2016-12-29 13:00:00,-0.292558254214869,-0.00016524769720146015,-0.3632252391272029,-0.1395273991714339,-0.7349700568034708,-0.14817972271074745,0.0001103490630430248
2016-12-29 14:00:00,0.7285431104491745,-0.00016524769720146015,0.831736218408983,-0.00011830168054941106,0.00016125219874373197,1.0825165780449502,0.0001103490630430248
2016-12-29 15:00:00,0.6400102553148742,-0.00016524769720146015,0.2609951470105722,-0.00011830168054941106,0.00016125219874373197,-0.07814264985445767,0.0001103490630430248
2016-12-29 16:00:00,0.307524971403408,-0.00016524769720146015,0.2584273013903549,-0.00011830168054941106,1.1285438114012412,-6.448988539131673e-05,0.0001103490630430248
2016-12-29 17:00:00,0.2938376753192892,-0.00016524769720146015,0.022897278385417524,-0.00011830168054941106,1.0617947083445085,-0.9143797723192512,0.0001103490630430248
2016-12-29 18:00:00,0.3824208872514932,-0.00016524769720146015,0.5424766636801673,-0.00011830168054941106,1.0617667841751774,-0.24133106524878958,0.0001103490630430248
2016-12-29 19:00:00,-0.11256951864194568,-0.00016524769720146015,-0.20008341812064637,-0.00011830168054941106,-0.159957996356616,-0.15562935954734644,0.0001103490630430248
2016-12-29 20:00:00,0.05560545303206634,-0.00016524769720146015,0.28568358884252626,-0.00011830168054941106,-0.7448235835711317,-7.37350185780102e-05,0.0001103490630430248
2016-12-29 21:00:00,0.3447405339834859,-0.00016524769720146015,0.6631095692132252,-0.00011830168054941106,-1.061444279777693,-0.36408152071968597,0.0001103490630430248
2016-12-29 22:00:00,0.3979784538288218,-0.00016524769720146015,0.8116930528256341,-0.00011830168054941106,-0.9681020584483985,-0.5278227379233743,0.0001103490630430248
2016-12-29 23:00:00,0.6127688084170815,0.7488148639060364,0.5707129166749438,-0.00011830168054941106,1.1047093149776108,0.5249114083837536,0.0001103490630430248
2016-12-30 00:00:00,0.37153133945024003,0.8768243414309752,0.22798232604668037,0.05248606789775862,1.3111414340152237,0.8314377356310542,0.0001103490630430248
2016-12-30 01:00:00,0.327538535138384,-0.00016524769720168328,0.07825858775079401,-0.00011830168054946522,1.232451128085173,0.7570000430605716,0.0001103490630430248
2016-12-30 02:00:00,-0.0001733979615960631,-0.7491453593004397,-0.04297549446863321,-0.00011830168054946477,-0.09137294257421569,0.13526351335377917,0.0001103490630430248
2016-12-30 03:00:00,-0.362554613748475,-0.8771548368253786,-0.6071505772506198,-0.052722671258857566,0.14548772159856846,0.4679136085595322,0.0001103490630430248
2016-12-30 04:00:00,-0.057080143053534295,-0.00016524769720146015,-0.06763831060693815,-0.00011830168054941106,0.15351313645740514,0.21346592950927393,0.0001103490630430248
2016-12-30 05:00:00,-0.057812590162670575,-0.00016524769720146015,-0.16375091922029117,-0.00011830168054941106,0.3066181814342476,0.0665214192834452,0.0001103490630430248
2016-12-30 06:00:00,0.32653701495451865,-0.00016524769720146015,0.37367366826750503,-0.00011830168054941106,0.6856245034640477,0.35053230804884405,0.0001103490630430248
2016-12-30 07:00:00,0.014483307000751122,-0.00016524769720146015,0.05235114014114788,-0.00011830168054941106,-0.4175738042993289,0.2649361343964813,0.0001103490630430248
2016-12-30 08:00:00,-0.7525795527567863,-0.00016524769720146015,-0.9266726314810506,-0.00011830168054941106,-0.7931174662378133,0.6921089982311099,0.0001103490630430248
2016-12-30 09:00:00,-1.3402599345768806,-0.00016524769720146015,-1.2623920045789707,-0.00011830168054941106,-1.1976299185461063,-0.05516220227849444,0.0001103490630430248
2016-12-30 10:00:00,-0.8779216576306598,-0.00016524769720146015,-1.2145452532776007,-0.00011830168054941106,-0.0488663251864013,-0.12971484241238254,0.0001103490630430248
2016-12-30 11:00:00,-0.8820940346202141,-0.00016524769720146015,-0.5795916041900944,-0.00011830168054941106,-0.8426794469820104,-0.9628983258168696,0.0001103490630430248
2016-12-30 12:00:00,-0.36433001091291156,-0.00016524769720146015,-0.285266746371868,-0.00011830168054941106,-0.9126927570813504,-1.0672809230195741,0.0001103490630430248
2016-12-30 13:00:00,-0.6874995894742905,-0.00016524769720146015,-0.3281618278965109,-0.00011830168054941106,-0.9187178740631365,-0.20417303141576304,0.0001103490630430248
2016-12-30 14:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874225062,-0.4563495297163322,0.0001103490630430248
2016-12-30 15:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,-0.03096347025792931,-0.08224550760282727,0.0001103490630430248
2016-12-30 16:00:00,0.8468317345818736,-0.00016524769720146015,0.773989620524057,-0.00011830168054941106,0.7342512124649865,-0.3741848493272197,0.0001103490630430248
2016-12-30 17:00:00,0.9639817296288075,-0.00016524769720146015,0.7740839507964618,-0.00011830168054941106,0.9920469282867589,-0.16842787709530807,0.0001103490630430248
2016-12-30 18:00:00,0.9640359748659281,-0.00016524769720146015,0.8107601667500925,-0.00011830168054941106,0.8426789184983711,-0.4448348104996486,0.0001103490630430248
2016-12-30 19:00:00,-0.018288387318631454,-0.00016524769720146015,-0.16331373408605174,-0.00011830168054941106,0.08259377262188355,-0.08224988119584002,0.0001103490630430248
2016-12-30 20:00:00,-0.0648256285047663,-0.00016524769720146015,0.09420592971310471,-0.00011830168054941106,-0.4049302894275522,0.5542519588456467,0.0001103490630430248
2016-12-30 21:00:00,0.15463375782847424,-0.00016524769720146015,0.4378112805763869,-0.00011830168054941106,-0.8423564141008866,0.4446872612452683,0.0001103490630430248
2016-12-30 22:00:00,0.37443464603477183,-0.00016524769720146015,0.8116838160026539,-0.00011830168054941106,-0.8163612284906434,-0.16843953217788177,0.0001103490630430248
2016-12-30 23:00:00,0.4307343467959857,-0.00016524769720146015,0.6583831182073195,-0.00011830168054941106,-0.5866328822629799,-0.6406963967854197,0.0001103490630430248
2016-12-31 00:00:00,0.21125479659931037,-0.00016524769720146015,0.2781408335585931,-0.00011830168054941106,0.00016125219874373197,-0.2547283441936366,0.0001103490630430248
2016-12-31 01:00:00,0.12674254986052153,-0.00016524769720146015,0.10414677793679396,-0.00011830168054941106,0.00016125219874373197,-0.08636616599940737,0.0001103490630430248
